!	-0.06535080444518163	5.274755349145796	12058
rights	0.2413793103448276	6.198275862068965	116
rigid	0.0	5.25	12
ring	0.2840909090909091	6.181818181818182	176
ringing	-0.25	4.5	16
ringmaster	-0.5	2.6666666666666665	12
ringo	1.0	8.538461538461538	13
rings	0.41284403669724773	6.669724770642202	109
ringwald	0.16666666666666666	5.25	12
riot	0.12195121951219512	5.926829268292683	41
riots	0.6363636363636364	7.181818181818182	11
rip	-0.4161490683229814	3.888198757763975	161
ripe	-0.23076923076923078	5.0	13
ripoff	-0.68	2.84	25
ripped	-0.5211267605633803	3.7746478873239435	71
ripper	0.6	6.733333333333333	15
ripping	-0.21212121212121213	4.848484848484849	33
rips	-0.44	4.32	25
rise	0.0743801652892562	5.75206611570248	121
rises	-0.23809523809523808	4.833333333333333	42
rising	0.09523809523809523	5.785714285714286	42
risk	0.0	5.369047619047619	84
risks	0.3684210526315789	6.631578947368421	19
risky	0.5384615384615384	7.230769230769231	13
rita	0.5135135135135135	7.324324324324325	37
ritchie	-0.17647058823529413	4.529411764705882	34
rites	0.6363636363636364	6.545454545454546	11
ritter	0.6623376623376623	7.974025974025974	77
ritual	-0.3333333333333333	4.333333333333333	30
rival	0.5662650602409639	7.289156626506024	83
rivalry	0.5238095238095238	7.095238095238095	21
rivals	0.7272727272727273	7.909090909090909	22
river	0.273972602739726	6.6438356164383565	146
rivers	0.09090909090909091	6.2272727272727275	22
riveting	0.625	7.25	48
rizzo	0.5789473684210527	8.0	19
rko	0.4166666666666667	6.708333333333333	24
roach	0.2	6.4	25
road	0.15942028985507245	6.115942028985507	207
roads	0.0	5.75	16
roaming	-0.2727272727272727	4.363636363636363	11
roaring	0.25	5.6875	16
rob	0.5384615384615384	7.4125874125874125	143
robbed	-0.3684210526315789	4.052631578947368	19
robber	-0.38461538461538464	4.076923076923077	13
robbers	-0.6363636363636364	3.3636363636363638	22
robbery	-0.09803921568627451	5.333333333333333	51
robbie	-0.2	5.2	15
robbing	-0.125	5.25	16
robbins	-0.022222222222222223	5.4222222222222225	45
robby	0.5714285714285714	7.571428571428571	14
robert	0.16929133858267717	6.100393700787402	508
roberts	0.03896103896103896	6.194805194805195	77
robertson	-0.07142857142857142	5.892857142857143	28
robin	-0.11304347826086956	4.991304347826087	115
robinson	0.5833333333333334	7.875	48
robot	0.1619047619047619	5.9714285714285715	105
robotic	0.1111111111111111	5.222222222222222	18
robots	-0.16981132075471697	4.9245283018867925	53
rochester	0.27906976744186046	6.72093023255814	86
rochon	-1.0	3.6923076923076925	13
rock	0.17880794701986755	6.2030905077262695	453
rocker	-0.18181818181818182	4.863636363636363	22
rocket	-0.2	4.6	50
rockets	-0.28	4.2	25
rocking	0.2727272727272727	6.909090909090909	11
rocks	0.17647058823529413	6.220588235294118	68
rockwell	0.5	6.75	16
rocky	0.08695652173913043	5.565217391304348	46
rod	0.22580645161290322	6.064516129032258	31
roddy	-0.7647058823529411	2.9411764705882355	17
rodgers	0.8461538461538461	8.307692307692308	13
rodney	-0.5555555555555556	4.074074074074074	27
rodriguez	0.3333333333333333	5.925925925925926	27
roeg	0.7647058823529411	7.352941176470588	17
roger	0.046511627906976744	5.744186046511628	86
rogers	0.2808988764044944	6.269662921348314	89
rogue	-0.2857142857142857	4.642857142857143	14
rohmer	0.25	5.6875	16
roland	0.6363636363636364	7.545454545454546	11
role	0.25387365911799764	6.32657926102503	1678
roles	0.2275132275132275	6.220458553791887	567
roll	0.018867924528301886	5.566037735849057	159
rolled	0.05660377358490566	5.716981132075472	53
roller	0.19148936170212766	6.212765957446808	47
rolling	-0.10204081632653061	5.173469387755102	98
rolls	-0.2	4.52	25
rom	-0.2857142857142857	5.285714285714286	14
roman	0.2	5.966666666666667	60
romance	0.23646723646723647	6.356125356125356	351
romances	0.4782608695652174	7.6521739130434785	23
romania	-0.23076923076923078	4.384615384615385	13
romanian	-0.5	3.35	20
romano	-0.5294117647058824	3.764705882352941	17
romantic	0.3117782909930716	6.443418013856813	433
rome	-0.1111111111111111	5.305555555555555	36
romeo	0.125	6.59375	32
romero	-0.2786885245901639	5.278688524590164	61
romp	0.1	5.825	40
romy	0.8823529411764706	6.9411764705882355	17
ron	-0.12244897959183673	5.214285714285714	98
ronald	0.5333333333333333	7.0	30
ronny	1.0	9.090909090909092	11
roof	0.4090909090909091	6.613636363636363	44
rooker	0.125	5.8125	16
rookie	0.6470588235294118	7.5588235294117645	34
room	0.08523908523908524	5.582120582120582	481
roommate	0.09090909090909091	5.212121212121212	33
roommates	0.5294117647058824	6.9411764705882355	17
rooms	0.21739130434782608	5.869565217391305	46
rooney	0.34545454545454546	7.527272727272727	55
root	-0.3448275862068966	4.5344827586206895	58
rooted	-0.16666666666666666	4.833333333333333	12
rooting	0.07692307692307693	5.769230769230769	26
roots	0.36363636363636365	6.840909090909091	44
rope	0.4482758620689655	6.655172413793103	29
ropes	0.25	6.0	16
rory	0.8333333333333334	8.333333333333334	12
rosanna	-1.0	2.3846153846153846	13
rosario	0.5	7.1875	16
roscoe	0.0	5.857142857142857	14
rose	0.39344262295081966	7.131147540983607	122
rosemary	0.4594594594594595	6.702702702702703	37
rosenstrasse	1.0	8.24	25
roses	0.23076923076923078	6.6923076923076925	13
rosie	-0.06666666666666667	5.733333333333333	15
ross	0.1794871794871795	6.384615384615385	39
rot	-0.6363636363636364	3.6363636363636362	11
roth	-0.36363636363636365	4.909090909090909	44
rotten	-0.4782608695652174	3.782608695652174	46
rotting	-0.6923076923076923	3.3076923076923075	13
rough	0.16666666666666666	6.166666666666667	96
roughly	0.07142857142857142	5.607142857142857	28
round	0.16666666666666666	5.96969696969697	132
rounded	0.4375	6.78125	32
rounds	-0.13043478260869565	4.826086956521739	23
rourke	0.2222222222222222	5.611111111111111	18
rousing	0.6190476190476191	7.142857142857143	21
route	0.0	5.911764705882353	34
routine	-0.07407407407407407	5.4907407407407405	108
routines	0.15384615384615385	5.730769230769231	26
row	-0.06060606060606061	5.151515151515151	66
rowlands	0.5714285714285714	7.5	28
roy	0.4305555555555556	7.3125	144
royal	0.16666666666666666	6.027777777777778	36
roz	-0.6923076923076923	2.230769230769231	13
rub	-0.16666666666666666	5.166666666666667	12
rubber	-0.6538461538461539	2.8653846153846154	52
rubbish	-0.5294117647058824	3.369747899159664	119
rubble	0.8461538461538461	8.23076923076923	13
ruby	0.543859649122807	7.543859649122807	57
rudd	0.0	5.928571428571429	14
rude	-0.3793103448275862	4.448275862068965	29
rudolph	-0.2727272727272727	5.0	11
rudy	0.5	6.916666666666667	12
rugged	0.8095238095238095	8.0	21
ruin	-0.2631578947368421	4.5473684210526315	95
ruined	-0.4444444444444444	4.166666666666667	108
ruining	-0.037037037037037035	5.37037037037037	27
ruins	-0.05263157894736842	5.315789473684211	38
rukh	0.9024390243902439	7.878048780487805	41
rule	0.15555555555555556	6.011111111111111	90
ruled	0.3333333333333333	6.380952380952381	21
ruler	-0.09090909090909091	5.454545454545454	11
rules	0.4745762711864407	7.211864406779661	118
rumor	0.125	5.1875	16
rumors	0.14285714285714285	5.571428571428571	21
run	-0.09951060358890701	5.102773246329527	613
runaway	-0.04	5.8	25
runner	0.16129032258064516	5.870967741935484	31
running	-0.1934156378600823	4.7860082304526745	486
runs	0.04526748971193416	5.658436213991769	243
runtime	0.2727272727272727	5.7272727272727275	11
rupert	0.5652173913043478	7.260869565217392	23
rural	0.5161290322580645	7.064516129032258	62
rush	0.12	6.04	75
rushed	-0.02631578947368421	5.407894736842105	76
rushes	0.3333333333333333	6.733333333333333	15
russ	0.05263157894736842	6.157894736842105	19
russell	0.23577235772357724	6.390243902439025	123
russia	0.0	5.770833333333333	48
russian	0.0684931506849315	5.602739726027397	146
russians	-0.4117647058823529	4.352941176470588	17
russo	0.375	6.59375	32
rusty	-0.3333333333333333	4.916666666666667	24
ruth	0.59375	7.625	64
ruthless	0.4074074074074074	6.87037037037037	54
rvd	1.0	9.0	17
ryan	0.23728813559322035	6.296610169491525	118
saber	0.45454545454545453	7.818181818181818	11
sabretooth	-0.875	2.8125	16
sabrina	0.8095238095238095	8.619047619047619	42
sabu	1.0	8.4375	16
saccharine	0.16666666666666666	6.083333333333333	12
sack	-0.21739130434782608	4.565217391304348	23
sacred	-0.07692307692307693	4.923076923076923	13
sacrifice	0.2631578947368421	6.719298245614035	57
sacrificed	-0.047619047619047616	5.666666666666667	21
sacrifices	0.09090909090909091	6.045454545454546	22
sacrificing	-0.058823529411764705	5.411764705882353	17
sad	-0.006237006237006237	5.501039501039501	481
sadder	0.16666666666666666	5.833333333333333	12
saddest	-0.047619047619047616	5.571428571428571	21
saddled	-0.6363636363636364	3.5454545454545454	11
saddles	-0.5	4.166666666666667	12
sadism	-0.5	3.5833333333333335	12
sadistic	-0.20634920634920634	4.968253968253968	63
sadly	-0.1552346570397112	5.050541516245487	277
sadness	0.5686274509803921	7.882352941176471	51
safe	0.24074074074074073	6.064814814814815	108
safely	-0.12	5.08	25
safety	0.09090909090909091	5.840909090909091	44
saffron	0.8181818181818182	7.2727272727272725	11
saga	0.32142857142857145	6.607142857142857	56
said	-0.09191176470588236	5.1875	1088
saif	-1.0	1.3181818181818181	22
sailor	0.5862068965517241	6.896551724137931	29
sailors	0.42857142857142855	6.142857142857143	14
saint	0.47058823529411764	7.147058823529412	34
saints	-0.5294117647058824	3.8823529411764706	17
sake	-0.45901639344262296	3.959016393442623	122
sale	0.0	5.8125	32
salem	0.05263157894736842	5.947368421052632	19
sales	-0.05263157894736842	5.0	19
salesman	0.25925925925925924	6.814814814814815	27
sally	0.21212121212121213	6.515151515151516	66
salman	-0.5	3.7142857142857144	28
saloon	0.16666666666666666	6.25	24
salt	0.2727272727272727	6.090909090909091	33
salvage	-0.7272727272727273	2.909090909090909	22
salvation	-0.03225806451612903	5.548387096774194	31
sam	0.05263157894736842	5.776315789473684	228
samantha	0.15384615384615385	6.269230769230769	26
sammi	0.8461538461538461	8.153846153846153	26
sammo	0.92	7.8	25
sammy	0.23809523809523808	6.142857142857143	21
sample	-0.07692307692307693	5.153846153846154	13
samuel	-0.07692307692307693	5.0	26
samurai	-0.1935483870967742	5.145161290322581	62
san	0.1827956989247312	6.139784946236559	93
sand	-0.034482758620689655	5.482758620689655	29
sanders	0.2	6.12	25
sandler	0.23076923076923078	5.670329670329671	91
sandra	0.559322033898305	7.745762711864407	59
sandy	0.30434782608695654	6.608695652173913	23
sane	-0.28	4.48	25
sang	0.3333333333333333	6.166666666666667	24
sanity	-0.04	4.76	25
sans	0.0	5.25	16
sant	0.125	6.125	16
santa	-0.5277777777777778	3.6875	144
sap	-0.06666666666666667	4.866666666666666	15
sappy	0.0	5.434782608695652	46
sara	0.12	5.52	25
sarah	-0.010752688172043012	5.268817204301075	93
sarandon	-0.06666666666666667	5.466666666666667	30
sarcasm	-0.5833333333333334	3.625	24
sarcastic	0.0	5.625	32
sardonic	1.0	8.916666666666666	12
sarne	-1.0	1.3529411764705883	17
sarno	0.0	5.333333333333333	12
sasquatch	-0.6363636363636364	3.727272727272727	22
sassy	0.6744186046511628	7.8604651162790695	43
sat	-0.47019867549668876	3.76158940397351	151
satan	-0.19402985074626866	4.791044776119403	67
satanic	-0.44	4.04	25
satellite	0.0	5.5	16
satire	0.07086614173228346	5.834645669291339	127
satirical	0.08571428571428572	5.742857142857143	35
satisfaction	-0.047619047619047616	5.190476190476191	21
satisfactory	0.5555555555555556	7.111111111111111	18
satisfied	0.3333333333333333	6.508771929824562	57
satisfy	0.4090909090909091	6.5227272727272725	44
satisfying	0.47540983606557374	6.860655737704918	122
saturated	0.1	5.55	20
saturday	-0.02608695652173913	5.408695652173913	115
savage	-0.10810810810810811	5.162162162162162	74
savages	0.16666666666666666	5.666666666666667	12
savalas	-1.0	2.4615384615384617	13
save	-0.3941747572815534	4.095145631067961	515
saved	-0.3492063492063492	4.341269841269841	126
saves	-0.09375	5.125	64
saving	-0.29508196721311475	4.483606557377049	122
savini	-1.0	2.1538461538461537	13
savior	-0.05263157894736842	5.526315789473684	19
savvy	0.38461538461538464	7.153846153846154	13
saw	0.0859277708592777	5.85118306351183	1606
saxon	-0.75	3.6875	16
say	-0.10186199342825848	5.133990507484484	2739
saying	-0.26778242677824265	4.610878661087866	478
says	-0.019332161687170474	5.427065026362039	569
sayuri	-0.6	3.8666666666666667	15
scale	0.05263157894736842	5.482456140350878	114
scalise	1.0	8.266666666666667	15
scam	-0.42857142857142855	4.285714285714286	14
scan	0.125	6.5	16
scandal	0.5	7.1875	16
scanners	0.7333333333333333	9.066666666666666	15
scant	-0.3333333333333333	4.583333333333333	12
scantily	-0.7142857142857143	3.5	14
scare	-0.2755905511811024	4.700787401574803	127
scarecrow	-0.38461538461538464	3.948717948717949	39
scarecrows	-0.84	3.48	25
scared	0.0945945945945946	5.722972972972973	148
scares	-0.2222222222222222	4.888888888888889	90
scarface	0.38461538461538464	6.923076923076923	39
scarier	0.0	5.444444444444445	18
scariest	0.5675675675675675	7.72972972972973	37
scaring	-0.2857142857142857	4.0	14
scarlet	0.5	7.083333333333333	12
scarlett	0.75	7.625	16
scarred	-0.23076923076923078	4.461538461538462	13
scary	-0.2793522267206478	4.623481781376518	494
scattered	-0.2	5.2	15
scenario	-0.31868131868131866	4.648351648351649	91
scenarios	0.0967741935483871	5.709677419354839	31
scene	-0.04114760286900717	5.390713476783692	2649
scenery	0.014084507042253521	5.568075117370892	213
scenes	-0.0834936514043863	5.213158907272028	2599
scenic	0.23076923076923078	6.538461538461538	13
schedule	0.07692307692307693	6.346153846153846	26
scheider	0.5	7.083333333333333	12
scheme	0.1320754716981132	5.849056603773585	53
schemes	0.2	6.55	20
scheming	0.23809523809523808	6.0	21
schindler	0.0	6.583333333333333	12
schizophrenic	-0.42857142857142855	4.357142857142857	14
schlesinger	1.0	9.25	12
schlock	-0.3142857142857143	4.428571428571429	35
schlocky	-0.3333333333333333	4.25	12
schneebaum	-0.6923076923076923	2.3846153846153846	13
schneider	-0.14285714285714285	4.285714285714286	21
scholars	-0.2727272727272727	4.2727272727272725	11
school	-0.05601907032181168	5.117997616209774	839
schools	0.21212121212121213	6.0606060606060606	33
schrader	0.2727272727272727	6.090909090909091	11
schtick	-0.5714285714285714	3.5714285714285716	14
schumacher	0.16666666666666666	6.5	12
schwarzenegger	0.2	5.65	20
sci	-0.03363914373088685	5.605504587155964	327
science	0.04580152671755725	5.587786259541985	262
scientific	0.0	5.390625	64
scientist	-0.3407821229050279	4.430167597765363	179
scientists	-0.14285714285714285	4.9714285714285715	70
scifi	-0.75	3.25	24
scooby	-0.5238095238095238	2.9365079365079363	63
scoop	0.8	7.95	20
scope	0.4074074074074074	6.666666666666667	54
score	0.1895910780669145	6.104089219330855	538
scored	0.3939393939393939	6.515151515151516	33
scores	0.3333333333333333	6.666666666666667	48
scoring	0.14285714285714285	6.0	14
scorpion	0.7142857142857143	7.714285714285714	21
scorsese	-0.16	5.9	50
scotland	0.38095238095238093	6.380952380952381	42
scott	0.06164383561643835	5.756849315068493	292
scottish	0.13725490196078433	6.098039215686274	51
scrappy	-0.6923076923076923	2.6923076923076925	13
scratch	-0.14285714285714285	5.178571428571429	28
scratching	-0.4	4.1	20
scream	-0.32432432432432434	4.5675675675675675	148
screamed	-0.18181818181818182	5.318181818181818	22
screaming	-0.5973154362416108	3.5503355704697985	149
screams	-0.27586206896551724	4.689655172413793	58
screeching	-0.2727272727272727	4.818181818181818	11
